url,label,first_seen,registrable_domain,suffix,source
https://kuyhaa-me.pw/dhtanx/Office/index.php,1,2022-06-11 23:24:36+00:00,kuyhaa-me.pw,pw,phishtank
https://archiveofourown.org/tags,0,2026-09-12 20:09:16+00:00,archiveofourown.org,org,tranco:top-1m-20260913
https://l.linklyhq.com/l=/1u7Lf,1,2023-10-25 18:55:05+00:00,linklyhq.com,com,phishtank
https://bradesco.empresa.buzz/,1,2026-07-02 18:58:12+00:00,empresa.buzz,buzz,phishtank
https://www.skysports.com/golf/video/12978/13584765/solheim-cup-megan-khang-pranks-solheim-crowd-with-fake-swing,0,2026-09-12 20:09:16+00:00,skysports.com,com,tranco:top-1m-20260913
https://www.dronespray.cl/en.html,1,2026-02-06 13:51:43+00:00,dronespray.cl,cl,phishtank
http://allegro.lokalna-ofera970220303.biz/,1,2026-07-23 23:53:47+00:00,lokalna-ofera970220303.biz,biz,phishtank
https://www.f5.com/products/big-ip-services/virtual-editions,0,2026-09-12 19:57:18+00:00,f5.com,com,tranco:top-1m-20260913
https://superuser.com/questions/tagged/file-permissions,0,2026-09-12 19:47:20+00:00,superuser.com,com,tranco:VALIDATION-POOL
https://allegro-lokalnie.743802198x2.cfd/,1,2026-05-17 16:03:25+00:00,743802198x2.cfd,cfd,phishtank
https://2x2landgarage.jp/interview/,1,2026-02-11 00:49:07+00:00,2x2landgarage.jp,jp,phishtank
https://paket.info.68-210-98-247.cpanel.site/de/update.php,1,2026-08-02 19:48:05+00:00,cpanel.site,site,phishtank
https://maj-informations.com/pages/mobile/suivi/index.php,1,2026-06-22 20:04:19+00:00,maj-informations.com,com,phishtank
https://ultraprimenovolimite.s3.us-east-005.backblazeb2.com/aumento.html,1,2026-08-06 20:23:06+00:00,backblazeb2.com,com,phishtank
http://facturealo173.top/,1,2026-06-29 03:02:16+00:00,facturealo173.top,top,phishtank
https://allegrolokalnie.lokalna-5988.sbs/oferta/Unicraft-PAC-BARDZO-CICHY-Klimatyzator-przeno%C5%9Bny-STAN-JAK-NOWY-CA%C5%81Y-ZESTAW/627549492,1,2026-08-18 18:55:55+00:00,lokalna-5988.sbs,sbs,phishtank
http://allegrolokalnie.oferta85687317.shop/,1,2026-04-24 20:19:36+00:00,oferta85687317.shop,shop,phishtank
https://rainbowlixa.com/jp,1,2026-01-25 22:35:31+00:00,rainbowlixa.com,com,phishtank
http://r1r.954.mytemp.website/,1,2024-06-16 09:15:31+00:00,mytemp.website,website,phishtank
https://burlievmaritamajaya.com/,1,2026-01-25 10:39:03+00:00,burlievmaritamajaya.com,com,phishtank
https://web.tegzni.top/,1,2026-06-14 21:45:27+00:00,tegzni.top,top,phishtank
https://kekurtsh.wixstudio.io/my-site,1,2024-11-14 11:44:43+00:00,wixstudio.io,io,phishtank
http://allegrolokalnie.pl-oferta2223554.sbs/,1,2026-05-30 01:23:54+00:00,pl-oferta2223554.sbs,sbs,phishtank
https://chimene.ope5723538.pro/captcha.php,1,2026-06-03 19:23:00+00:00,ope5723538.pro,pro,phishtank
http://allegro.oferta96450493.shop/,1,2026-07-20 23:57:12+00:00,oferta96450493.shop,shop,phishtank
https://www.rochestercontemporary.org/aruba/,1,2023-10-25 10:37:30+00:00,rochestercontemporary.org,org,phishtank
https://allegro.73923-g03912.lat/,1,2026-05-13 23:56:52+00:00,73923-g03912.lat,lat,phishtank
http://trustwallet-web.at/,1,2026-04-30 23:27:51+00:00,trustwallet-web.at,at,phishtank
https://support.kaspersky.com/learning,0,2026-09-12 19:57:18+00:00,kaspersky.com,com,tranco:top-1m-20260913
https://6sierra78.casino/pl-pl,1,2026-07-27 19:00:02+00:00,6sierra78.casino,casino,phishtank
https://applovin.com/en/brand,0,2026-09-12 19:57:18+00:00,applovin.com,com,tranco:top-1m-20260913
https://mytimemakeup.com/l/6nmDqdoAkutDBlOyhZbk/link?token=eyJpdiI6IlJVUGo4b05FVGZjaDh6bVc5Y3lFY0E9PSIsInZhbHVlIjoia05LWHN0c2E3d2Z3czJjMDV1K1ExeFVseVFYVXRuTTkwUEttT0xmOUZBUT0iLCJtYWMiOiI3N2QyZGI2YmQxNDgzNDMwMDNhYmJjOWQyMzM3NTMxOTg4NTFlYjVhNWNlYjRkN2NiYzc4YTEyNmJiYzcwYjI4IiwidGFnIjoiIn0%3D&amp;_luuid=368e752a-4537-4160-8fba-cb690e3bbc85&amp;_sid=eyJpdiI6IkZhU2xFNUtmeVlKU0pQL0cyMnQwRVE9PSIsInZhbHVlIjoidG5BY0haZmZuNDlEMVpiZUx6KytMTWtxL25kR1YyUnJlZ3JkNnpST2FuWFZ5TzB5RUk4WE53ckFIc2R2dmZiQVRPT0huZHAyY2pWck5ibHVGVllUWUZSKzUvUGNiMUZFbSthZnhSM2JOaGpvNXBsSWl5ZGFwbjIzbVRtYmRmeWRTZ2ZRVkd4NjVvVnRSZE9TOTRHVkNzRndkSk9QekF1ZDdkL0RpK3pGVE4rRnVVdWZ1TjFMVlc4VkNvYzhraVNLRTM1MTRiRGJIdmRkNmJNT1dDU3ViQVh1enF3bTlPZmRnSUF0QjgzSUtrZk5xL1oxdU5hV2FJaG9DTE1MdVRwZjQraWNIU3BGbTJMMUJITHVtaW9FREJ2bHBOTzlpRkcxSjdpeUtmMmF5S25IMXFCOERjcWFTY2JzVHhCa3gydTJHdGdwSHdHOXF0N1Q3WVdIKzhNTURLdHUyeXlGUDJhMjM0WDJ2czVuTWZGTENKb0hvV1pQYW16YUU0cDlUQlphV3dNemlOMzRsRVBKdWc1dlk5bG9CdVM1REhnZlRIUGJzOWVnQ1oweFJDSkZSTkpwcTMxK0tIU3JYdk1CWXU5aWhyUjcrTlMyUVNkTjRFemx4ektyQUVGMHc4cUcvMmZ1cWVQRjY2cFFtbmtSV05rc2l2Z280M1BqVVJQYk1pS1MiLCJtYWMiOiJhOTIyZjYxNzNhZTlhOTczMjk5OGYxNjk3ZjNjNjYwM2M5YzEyNzdkMzgzOTg4OWJlZjhlMWM0MGMzNjU1MmM1IiwidGFnIjoiIn0%3D,1,2025-03-05 19:25:53+00:00,mytimemakeup.com,com,phishtank
https://freemanpmg.com/mail/login.html,1,2026-06-12 05:09:58+00:00,freemanpmg.com,com,phishtank
https://sale.alibaba.com/p/dviiav4th/index.html?trafficsource=hometool,0,2026-09-12 19:59:27+00:00,alibaba.com,com,tranco:top-1m-20260913
http://www.pcn-noticuc.shop/com/,1,2026-05-21 22:48:06+00:00,pcn-noticuc.shop,shop,phishtank
https://bik.standard.us-east-1.oortstorages.com/ineq.znc?eta,1,2026-02-27 17:46:24+00:00,oortstorages.com,com,phishtank
https://svplotnikov.ru/shop/red/,1,2023-01-25 10:54:28+00:00,svplotnikov.ru,ru,phishtank
http://allegro.nr-93278434.click/,1,2026-07-02 22:53:35+00:00,nr-93278434.click,click,phishtank
http://allegro.pl-917272882828zmowienie816262837337.lat/,1,2026-03-26 03:12:40+00:00,pl-917272882828zmowienie816262837337.lat,lat,phishtank
https://www.netrenewsub.com/,1,2026-08-08 21:09:03+00:00,netrenewsub.com,com,phishtank
http://telewexs.com/,1,2026-07-11 20:42:31+00:00,telewexs.com,com,phishtank
https://www.marca.com/motor/motogp/gp-republica-checa.html,0,2026-09-12 20:09:16+00:00,marca.com,com,tranco:top-1m-20260913
http://linn-eska.de/tuxk1yh/zgil1jk/ordhig1/jloda/0utFix/4c02b195e8d01ff716575ec99299087d/index2.php,1,2026-05-28 06:51:30+00:00,linn-eska.de,de,phishtank
http://cm280896.tw1.ru/emn/gomn/,1,2026-06-16 20:32:06+00:00,tw1.ru,ru,phishtank
https://www.atlassian.com/enterprise/contact?formType=product-features,0,2026-09-12 20:03:41+00:00,atlassian.com,com,tranco:top-1m-20260913
http://allegro-lokalnie.983748943g.cfd/,1,2026-05-03 18:10:10+00:00,983748943g.cfd,cfd,phishtank
https://orange-verification-fr.s-host.net/login.php,1,2026-05-05 05:17:00+00:00,s-host.net,net,phishtank
https://www.nikkei.com/international/asiabiz/,0,2026-09-12 20:03:41+00:00,nikkei.com,com,tranco:top-1m-20260913
https://aws.amazon.com/manufacturing/?nc2=h_sol_ind_man,0,2026-09-12 19:57:18+00:00,amazon.com,com,tranco:top-1m-20260913
https://yellow-cheetah-715428.hostingersite.com/a,1,2026-06-15 06:46:12+00:00,hostingersite.com,com,phishtank
https://www.ram534212.pro/,1,2026-03-30 17:33:30+00:00,ram534212.pro,pro,phishtank
http://templat65sldh.myfreesites.net/,1,2018-02-01 19:31:59+00:00,myfreesites.net,net,phishtank
https://reputationrescue.info/,1,2025-06-05 20:21:12+00:00,reputationrescue.info,info,phishtank
https://domesmarketing.com/caisseens45.html,1,2022-04-25 23:45:01+00:00,domesmarketing.com,com,phishtank
https://newsite0092.wpenginepowered.com/po/,1,2024-02-02 17:36:29+00:00,wpenginepowered.com,com,phishtank
https://my.forms.app/marg23/pro,1,2025-09-20 00:56:49+00:00,forms.app,app,phishtank
https://bacgestion.help/pa,1,2026-07-03 20:03:53+00:00,bacgestion.help,help,phishtank
https://ln.run/KquKP,1,2026-08-11 23:50:07+00:00,ln.run,run,phishtank
https://surl.li/tbqngi,1,2024-12-03 06:59:28+00:00,surl.li,li,phishtank
https://encinterativa.com.br/homolog/picpay-cards/c45rd7sp1cp4yp41n3ld1/login,1,2022-10-06 17:28:37+00:00,encinterativa.com.br,com.br,phishtank
https://watch-user.com/pages/captcha.php,1,2026-07-16 19:23:56+00:00,watch-user.com,com,phishtank
https://b6641e14-e0b1-41a3-9b58-775e17175e83-00-1mttyzaaejljb.riker.replit.dev/,1,2026-03-30 22:23:14+00:00,replit.dev,dev,phishtank
https://kleinanzeigen-bestellung.jungleegames.net/aL7LKPKaOXQ?m=22,1,2026-07-15 14:27:23+00:00,jungleegames.net,net,phishtank
https://sbc-carid.vpass.smcbnokkitrude.com/mem1/oshiharai1/index-jsp-dk=hp_006_0021919_hd1,1,2026-07-01 05:47:02+00:00,smcbnokkitrude.com,com,phishtank
https://onboarding.rideunitedsd.com/conto/hype/,1,2025-06-13 18:22:46+00:00,rideunitedsd.com,com,phishtank
http://allegrolokalnie.oferta72040.shop/,1,2026-07-15 12:27:18+00:00,oferta72040.shop,shop,phishtank
https://mydrive.effem.com/:p:/g/personal/lillian_or_royalcanin_com/IQCJiGo1AoG-S4l-bvBisvdOAXjF7MCOc8gOFskKNmYcSjg,1,2026-04-15 07:55:51+00:00,effem.com,com,phishtank
https://bemcaamvoli.com/,1,2026-06-10 17:49:51+00:00,bemcaamvoli.com,com,phishtank
https://www.clarin.com/economia/fmi-giro-plata-argentina-24-horas-11-s-vino-barranca-abajo-despues_0_Sr1fp5Luj1.html,0,2026-09-12 20:09:16+00:00,clarin.com,com,tranco:top-1m-20260913
https://amazon-paiement.com/index.php,1,2026-07-14 22:34:47+00:00,amazon-paiement.com,com,phishtank
https://www.ptcsys-hk.com/,1,2026-06-08 16:54:35+00:00,ptcsys-hk.com,com,phishtank
https://id.govind.autos/,1,2026-05-02 22:18:57+00:00,govind.autos,autos,phishtank
https://5wr53ye.top/ylprzghg/jniolM/l8xV3O,1,2026-05-19 15:26:02+00:00,5wr53ye.top,top,phishtank
https://relais-colis-mrelay.com/,1,2026-01-13 18:00:09+00:00,relais-colis-mrelay.com,com,phishtank
http://roblox-canjear.online/login.html,1,2026-05-08 07:23:31+00:00,roblox-canjear.online,online,phishtank
https://webmail-aruba.bst82e.top/myMail/b594a15655c7b49abd1d8117f2850d8d/?56592703,1,2026-07-14 14:57:59+00:00,bst82e.top,top,phishtank
https://ne12empresa.digital/,1,2026-06-24 18:55:40+00:00,ne12empresa.digital,digital,phishtank
https://projetolinhamais.s3.us-east-005.backblazeb2.com/aumento.html,1,2026-07-07 18:10:21+00:00,backblazeb2.com,com,phishtank
https://form-ap1-493052.public.500apps.org/forms/12616/email,1,2024-08-17 10:45:27+00:00,500apps.org,org,phishtank
http://allegro-lokalnie.pl-ofertafirmowa94nf87f.click/,1,2026-06-29 17:54:01+00:00,pl-ofertafirmowa94nf87f.click,click,phishtank
https://www.bbc.com/news/articles/cvgyqlln8z4o,0,2026-09-12 19:47:20+00:00,bbc.com,com,tranco:VALIDATION-POOL
http://allegro.9499239fiiuf.shop/,1,2026-05-04 07:08:54+00:00,9499239fiiuf.shop,shop,phishtank
http://www.pcn-notictb.top/com/,1,2026-05-21 22:50:57+00:00,pcn-notictb.top,top,phishtank
http://localattorney-near-me.com/?qvUdy93987A,1,2026-06-23 18:47:53+00:00,localattorney-near-me.com,com,phishtank
https://mobirep.dedicated.co.za/~spectronengco/read.html,1,2026-05-12 06:48:02+00:00,dedicated.co.za,co.za,phishtank
https://maxislr.com/maxis,1,2026-06-28 01:55:12+00:00,maxislr.com,com,phishtank
http://thanveve.invoice-ads-program.com/,1,2026-05-03 00:57:07+00:00,invoice-ads-program.com,com,phishtank
https://hbr.org/magazine,0,2026-09-12 20:03:41+00:00,hbr.org,org,tranco:top-1m-20260913
https://etaxpanel.vetactivity.ro/checkout.html,1,2026-08-20 06:27:46+00:00,vetactivity.ro,ro,phishtank
https://www.netlify.com/trust-center/,0,2026-09-12 20:09:16+00:00,netlify.com,com,tranco:top-1m-20260913
http://allegro.pl-oferta7358973.click/,1,2026-03-30 22:47:27+00:00,pl-oferta7358973.click,click,phishtank
https://allegrolokalnie.pl-8562989523985.lat/offer?id=af04bf5941274cc4b8b799e9f0b238bd,1,2026-07-13 20:55:46+00:00,pl-8562989523985.lat,lat,phishtank
https://myraceindia110.top/,1,2026-06-24 05:45:18+00:00,myraceindia110.top,top,phishtank
http://allegrolokalnie.rezerwacja7268.sbs/,1,2026-06-28 21:53:09+00:00,rezerwacja7268.sbs,sbs,phishtank
https://user-panel-apply-blue-badge.surge.sh/,1,2026-07-22 12:09:26+00:00,surge.sh,sh,phishtank
https://hipolink.net/djdjd8g,1,2025-08-26 09:46:23+00:00,hipolink.net,net,phishtank
https://link14-video.bokepviralfullterbaru.net/,1,2026-04-19 15:11:28+00:00,bokepviralfullterbaru.net,net,phishtank
https://mon-espace-client-sofinco.missifrost.sbs/app/,1,2026-06-26 10:31:42+00:00,missifrost.sbs,sbs,phishtank
http://skatt2.wpenginepowered.com/wp-content/,1,2024-03-17 00:04:36+00:00,wpenginepowered.com,com,phishtank
https://linktr.ee/xfkm001,1,2026-06-29 03:50:06+00:00,linktr.ee,ee,phishtank
https://www.avast.com/de-de/index,0,2026-09-12 19:59:27+00:00,avast.com,com,tranco:top-1m-20260913
https://www.eff.org/updates?type=whitepaper,0,2026-09-12 19:47:20+00:00,eff.org,org,tranco:VALIDATION-POOL
https://aplgareana-lienquan.com/,1,2026-07-28 07:44:26+00:00,aplgareana-lienquan.com,com,phishtank
http://allegro.8362.lol/,1,2026-06-16 00:36:33+00:00,8362.lol,lol,phishtank
https://sourceforge.net/software/product/Freshservice/,0,2026-09-12 19:57:18+00:00,sourceforge.net,net,tranco:top-1m-20260913
https://mondiairelay-be.com/,1,2025-06-17 07:19:32+00:00,mondiairelay-be.com,com,phishtank
https://alligator-finch-x9ae.squarespace.com/,1,2026-06-20 01:19:21+00:00,squarespace.com,com,phishtank
https://naturaeviam.com/wp-content/uploads/2026/WebmailL.html,1,2026-02-24 17:40:35+00:00,naturaeviam.com,com,phishtank
http://mylintkii.com/login/login/?lt_utm_source=lt_admin_share_link,1,2026-06-29 03:19:16+00:00,mylintkii.com,com,phishtank
https://001dda.top/authenticationtokenDeyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9yJvcmlnaW5hbFVybCI6Imh0dHBzOi8vbWFpbGVyLWkxZHh4dGE3aWJvbHoweG5lbXVpZms3d2dieGI1YjN5bXQzZG5lbXVpZms3d2/?email=aaaa@example.jp,1,2026-07-24 02:21:27+00:00,001dda.top,top,phishtank
http://allegrolokalnie.ofeta812372398455.click/,1,2026-07-12 17:54:57+00:00,ofeta812372398455.click,click,phishtank
https://abbcn.ca6a8b74-32ac-45ea-84f0-fb607b8789ab.click/64cde040-2235-45be-a3f6-4dcd6c886dbe.php,1,2026-05-28 11:30:06+00:00,ca6a8b74-32ac-45ea-84f0-fb607b8789ab.click,click,phishtank
https://login.8283vip.com/,1,2026-08-05 09:59:51+00:00,8283vip.com,com,phishtank
https://mailling.kyrikoukouschoolitosecole.com/,1,2026-08-04 18:58:54+00:00,kyrikoukouschoolitosecole.com,com,phishtank
https://flowto.it/eLyzdPmCD8,1,2026-07-27 12:10:40+00:00,flowto.it,it,phishtank
http://allegrolokalnie.89643.top/,1,2026-07-23 23:53:39+00:00,89643.top,top,phishtank
https://nj.gov-oah.help/,1,2026-05-03 01:23:32+00:00,gov-oah.help,help,phishtank
https://esdjhbosd.komi.io/,1,2024-03-17 14:39:54+00:00,komi.io,io,phishtank
http://allegrolokalnie.85818518212.click/,1,2026-07-06 23:24:13+00:00,85818518212.click,click,phishtank
https://www.ea.com/legal/ea-play-terms,0,2026-09-12 19:59:27+00:00,ea.com,com,tranco:top-1m-20260913
https://bospeaac-gift.com/,1,2026-06-02 19:51:24+00:00,bospeaac-gift.com,com,phishtank
https://hm.ru/vvpAb5,1,2025-01-17 23:15:25+00:00,hm.ru,ru,phishtank
https://t-mobile.govlkogh.mom/,1,2026-05-02 22:06:28+00:00,govlkogh.mom,mom,phishtank
https://www.dpdlocoex.shop/com,1,2026-05-15 15:17:54+00:00,dpdlocoex.shop,shop,phishtank
https://bac-gygfv.com/,1,2026-06-25 23:42:27+00:00,bac-gygfv.com,com,phishtank
https://roblox.com.ge/games/2753915549/Blox-Fruits?privateServerLinkCode=26134882651288395930977728252000,1,2026-04-08 02:08:52+00:00,roblox.com.ge,com.ge,phishtank
https://suivipersonnalise.com/,1,2026-08-06 10:43:45+00:00,suivipersonnalise.com,com,phishtank
https://letsencrypt.org/zh-tw/docs/lencr.org/,0,2026-09-12 19:57:18+00:00,letsencrypt.org,org,tranco:top-1m-20260913
http://link.intergreat.com/Polwx_xJs,1,2025-08-24 17:50:33+00:00,intergreat.com,com,phishtank
http://allegro.ofeta-lokalana6583491214.lol/,1,2026-07-17 10:57:28+00:00,ofeta-lokalana6583491214.lol,lol,phishtank
https://klelnanzeigen-deutch.2axhuc.shop/receive/order/USZDz4MgnU-?r=0x15,1,2026-04-14 15:46:17+00:00,2axhuc.shop,shop,phishtank
https://9nrfh7.csb.app/Webmailtools.htm,1,2024-08-05 15:29:22+00:00,csb.app,app,phishtank
https://4kt8wrn.hair/5gwc6ysb/ide0t2/e32aZT,1,2026-06-24 13:05:30+00:00,4kt8wrn.hair,hair,phishtank
https://pub2.bravenet.com/emailfwd/show.php,1,2023-08-14 07:13:15+00:00,bravenet.com,com,phishtank
https://qrsu.io/eoXdO,1,2026-06-29 03:47:36+00:00,qrsu.io,io,phishtank
https://administrador123.wufoo.com/forms/zjpsjqr1aapcuj/,1,2024-05-22 16:38:47+00:00,wufoo.com,com,phishtank
https://prime-deniflation-nement.com/index.php,1,2026-07-29 07:00:14+00:00,prime-deniflation-nement.com,com,phishtank
https://restartmmberswebsite.uscreen.io/,1,2023-04-15 11:08:25+00:00,uscreen.io,io,phishtank
https://allegrolokalnie.lokalna-ofeta129.sbs/oferta/DJI-Mini-4-Pro-+-DJI-RC-2-+-3-baterie-%7C-pe%C5%82ny-zestaw-%7C-bardzo-dobry-stan/773340737,1,2026-05-30 10:13:23+00:00,lokalna-ofeta129.sbs,sbs,phishtank
https://www.espn.com/watch/?om-navmethod=dtc-promo-left-rail&addata=dtc-promo-left-rail,0,2026-09-12 19:59:27+00:00,espn.com,com,tranco:top-1m-20260913
https://www.cpanel.net/products/cpanel-whm-features/,0,2026-09-12 19:57:18+00:00,cpanel.net,net,tranco:top-1m-20260913
https://kleinanzeigen-bestellung.bbltg.com/Gf-4Wp6rTjX?m=3,1,2026-08-14 14:21:48+00:00,bbltg.com,com,phishtank
https://campsite.bio/att53895,1,2024-08-22 16:49:26+00:00,campsite.bio,bio,phishtank
http://www.pcn-noticui.cyou/com/,1,2026-05-21 22:46:45+00:00,pcn-noticui.cyou,cyou,phishtank
https://servicioallianzadelvalle.z13.web.core.windows.net/persona.html,1,2026-05-19 03:10:24+00:00,windows.net,net,phishtank
https://ldgr-secure-live.wasmer.app/,1,2026-08-01 03:42:39+00:00,wasmer.app,app,phishtank
https://izukm.vu/svc-config-bucket-7f9k/privacy-policy.html?__cf_chl_rt_tk=1biYWuv09oX0sS_HzVWDa43o9qZqOikN1q6L4KQdJYg-1786988135-1.0.1.1-HZZ54oPbEy210hQDB50iEmPmTvRpyn4p9JTuVdS5M04,1,2026-08-17 17:37:41+00:00,izukm.vu,vu,phishtank
https://amed.bdll-273312.pro/,1,2026-05-01 12:36:35+00:00,bdll-273312.pro,pro,phishtank
https://na.ahbmot.com/e/,1,2026-07-31 16:41:01+00:00,ahbmot.com,com,phishtank
https://www.pcn-noticiq.top/com,1,2026-05-21 22:53:06+00:00,pcn-noticiq.top,top,phishtank
https://www.roblox.com.ml/users/132558458859/profile,1,2026-05-30 23:30:23+00:00,roblox.com.ml,com.ml,phishtank
https://hotm.art/RTLT2Uv5,1,2023-04-30 20:57:21+00:00,hotm.art,art,phishtank
https://www.outbrain.com/patents/,0,2026-09-12 20:03:41+00:00,outbrain.com,com,tranco:top-1m-20260913
http://7117934065.dojiner.at/,1,2026-01-28 08:16:45+00:00,dojiner.at,at,phishtank
https://gravatar.com/developers,0,2026-09-12 19:57:18+00:00,gravatar.com,com,tranco:top-1m-20260913
https://aacredltvmlan-online.xyz/?secure_connect=f523c*&_subid=15ld5h3.4c.21hn6&_token=3r8o4ab41odak.1783441021.114.6d4707dbe0dc66bc109deb4c346e7ce0,1,2026-07-06 18:05:30+00:00,aacredltvmlan-online.xyz,xyz,phishtank
http://ow.ly/kheU50OL2bJ,1,2023-06-12 09:51:59+00:00,ow.ly,ly,phishtank
https://www.beukprojecten.nl/wp-content/,1,2024-03-31 20:56:52+00:00,beukprojecten.nl,nl,phishtank
https://bernard.ext5723518.pro/,1,2026-06-05 13:44:44+00:00,ext5723518.pro,pro,phishtank
https://ncap.rjvmp.ink/gov.ph,1,2026-08-22 06:09:02+00:00,rjvmp.ink,ink,phishtank
https://wescorm-online.icu/?secure_connect=241*fc*&_subid=28u3f78.4f.1doot&_token=3pp47ol3m4d8gt.1781830747.13.0fcd87fe86e3f7a6c435a8481326f3cc,1,2026-06-18 16:27:58+00:00,wescorm-online.icu,icu,phishtank
https://ecsite028.top/,1,2026-06-28 17:27:23+00:00,ecsite028.top,top,phishtank
https://myapp-acces.com/,1,2026-08-05 13:35:49+00:00,myapp-acces.com,com,phishtank
https://www.cisco.com/site/us/en/products/networking/switches/c9350-series-smart-switches/index.html,0,2026-09-12 19:47:20+00:00,cisco.com,com,tranco:VALIDATION-POOL
https://dreamrunners029.top/,1,2026-06-29 03:00:54+00:00,dreamrunners029.top,top,phishtank
https://holistu.com/,1,2026-06-02 10:10:16+00:00,holistu.com,com,phishtank
https://auth0.com/resources/webinars/auth0-launchpad,0,2026-09-12 20:09:16+00:00,auth0.com,com,tranco:top-1m-20260913
https://t-mobile.yhfrc.one/,1,2026-05-02 22:24:32+00:00,yhfrc.one,one,phishtank
https://suscribeprime-renew.com/,1,2026-07-30 12:03:07+00:00,suscribeprime-renew.com,com,phishtank
https://exodus-wallet-faq.created.app/,1,2026-03-12 17:05:56+00:00,created.app,app,phishtank
https://paypay-card.xbygjtd.cn/fingerprint.php,1,2026-05-21 06:19:31+00:00,xbygjtd.cn,cn,phishtank
https://allegro.3948789g49g34.cfd/,1,2026-05-01 15:38:10+00:00,3948789g49g34.cfd,cfd,phishtank
https://api.xn--registre-societes-franaise-dkc.fr/api/create-checkout?code=M025H8&amp;edited=1&amp;denomination=MAISON+ETE&amp;nom=BESSO&amp;prenom=FRANCETTE&amp;activite=LOCATION+MEUBLE+A+VALRAS+PLAGE&amp;adresse=6+RUE+de+la+Paix&amp;code_postal=65320&amp;ville=Bord%C3%A8res-sur-l%27%C3%89chez,1,2026-07-10 19:25:14+00:00,xn--registre-societes-franaise-dkc.fr,fr,phishtank
https://www.serv807539.pro/captcha.php,1,2026-04-14 10:37:42+00:00,serv807539.pro,pro,phishtank
https://www.kosmicbeginnings.com/*,1,2026-05-11 13:19:55+00:00,kosmicbeginnings.com,com,phishtank
https://www.express-gobmxx-sre.com/,1,2026-07-09 01:44:33+00:00,express-gobmxx-sre.com,com,phishtank
http://xn--d1aqfkf.xn--p1ai/bitrix/.../GlobalSources/?email=jerwin@clmgcorp.com,1,2023-08-06 20:00:15+00:00,xn--d1aqfkf.xn--p1ai,xn--p1ai,phishtank
https://linksta.cc/@Mailservice,1,2025-10-19 08:20:10+00:00,linksta.cc,cc,phishtank
https://z456df7g8hj.z13.web.core.windows.net/,1,2026-07-31 15:21:23+00:00,windows.net,net,phishtank
https://allegro-lokalnie.smart0298391243.bond/,1,2026-05-18 23:45:26+00:00,smart0298391243.bond,bond,phishtank
https://maclxisx.us.cc/5g/home.html,1,2026-07-27 03:02:13+00:00,us.cc,cc,phishtank
http://allegrolokalnie.2596oferta3784zftg574689.shop/oferta/Favero-Assioma-DUO-Peda-y-z-miernikiem-mocy,1,2026-07-05 22:19:26+00:00,2596oferta3784zftg574689.shop,shop,phishtank
http://dpd.iravelito.cfd/,1,2026-05-06 07:24:19+00:00,iravelito.cfd,cfd,phishtank
https://ecsite019.top/,1,2026-06-29 03:11:17+00:00,ecsite019.top,top,phishtank
https://oklahoma.gov-xcx.help/,1,2026-05-03 02:27:08+00:00,gov-xcx.help,help,phishtank
https://is.gd/4lX04f/,1,2026-04-27 05:19:42+00:00,is.gd,gd,phishtank
http://allegrolokalnie.rezerwacja5627.lol/oferta/konsola-ps5-slim-1tb-naped-gry-3-pady-gwarancja/625713371,1,2026-08-10 16:25:31+00:00,rezerwacja5627.lol,lol,phishtank
https://www.tumblr.com/explore/video,0,2026-09-12 19:57:18+00:00,tumblr.com,com,tranco:top-1m-20260913
https://statcounter.com/joomla/,0,2026-09-12 20:09:16+00:00,statcounter.com,com,tranco:top-1m-20260913
https://www.monsecuripass.com/,1,2026-04-29 18:16:57+00:00,monsecuripass.com,com,phishtank
https://www.jw.org/en/library/jw-meeting-workbook/,0,2026-09-12 20:09:16+00:00,jw.org,org,tranco:top-1m-20260913
https://suivipersonnalise.com/index.php,1,2026-08-06 10:44:01+00:00,suivipersonnalise.com,com,phishtank
https://login.fd3986.com/lawson?_t=3YzOIaOPnJR50cviZJL-d_4BwiwFd2HP7YeMadagkCM,1,2026-06-05 00:19:57+00:00,fd3986.com,com,phishtank
https://25a9ff8c.sibforms.com/serve/MUIEABmL7XzDnzmnDyC5H_8ekpmeFnVnzus4ysUMkOlld3AHGTDYmbUKvVit2VPHokX0A7bEGqf0AyODsAsbr-xhicA9bK-htyWaIhF3tmZj0VMmNf4ECTpu08KQC3RjwlkHM7u8rWcS33Rc3SkC5vIUpCMOv7bblVZcK43huNer_MprJmy2UP-YltCJus8RNO2g0yXs6hIQbplT,1,2022-08-29 14:30:50+00:00,sibforms.com,com,phishtank
https://urlz.fr/sYuS,1,2025-01-21 21:18:26+00:00,urlz.fr,fr,phishtank
https://dms.collnect.com/Main/?session=1fa134c223c59003ddc0de0ba857bfd0fab4f201044f5af54f092f0221626793,1,2026-06-19 09:17:14+00:00,collnect.com,com,phishtank
