url,label,first_seen,registrable_domain,suffix,source
https://www.ihg.com/paris-france,0,2026-09-12 21:05:43+00:00,ihg.com,com,tranco:top-1m-20260913
https://www.letour.fr/en/mobiles-apps,0,2026-09-12 20:59:59+00:00,letour.fr,fr,tranco:top-1m-20260913
https://www.1mg.com/labs,0,2026-09-12 20:53:43+00:00,1mg.com,com,tranco:top-1m-20260913
https://www.nydailynews.com/news/,0,2026-09-12 22:13:18+00:00,nydailynews.com,com,tranco:top-1m-20260913
https://www.pandora.com/privacy?lang=es-US,0,2026-09-12 20:09:16+00:00,pandora.com,com,tranco:top-1m-20260913
https://jygteude.com/,1,2026-08-29 21:21:27+00:00,jygteude.com,com,phishtank
https://torob.com/landings/guarantee,0,2026-09-12 20:53:43+00:00,torob.com,com,tranco:top-1m-20260913
https://pwtzpa54fhlo7dlu5sq47z4nl6ibkcsbfdj3fshbjpslekzizgyq.ar.vnnode.com/faeXg7wp1u-NdOyhz-eNX5AVCkEo07LI4UvksisoybE?e=aaa.bbb@ovhcloud.com,1,2026-09-02 08:35:23+00:00,vnnode.com,com,phishtank
https://www.last.fm/,0,2026-09-12 21:05:43+00:00,last.fm,fm,tranco:top-1m-20260913
https://ssstik.io/ja,0,2026-09-12 20:53:43+00:00,ssstik.io,io,tranco:top-1m-20260913
https://www.almasryalyoum.com/services/currency,0,2026-09-12 20:59:59+00:00,almasryalyoum.com,com,tranco:top-1m-20260913
https://ecapi.org/m/te/aw/l.php,1,2026-09-12 13:06:02+00:00,ecapi.org,org,openphish
https://about.usps.com/who/legal/fair-chance-act/,0,2026-09-12 20:03:41+00:00,usps.com,com,tranco:top-1m-20260913
https://www.podbean.com/enterprise/enterprise-podcast-solution,0,2026-09-12 21:53:10+00:00,podbean.com,com,tranco:top-1m-20260913
https://www.lazada.com.ph/shop-mobiles-tablets/samsung/?scm=1003.4.icms-zebra-5000629-6738650.OTHER_6045613866_7427194,0,2026-09-12 22:13:18+00:00,lazada.com.ph,com.ph,tranco:top-1m-20260913
https://docs.tradplusad.com/docs/operation/basic_guide/home,0,2026-09-12 20:53:43+00:00,tradplusad.com,com,tranco:top-1m-20260913
https://webgo.de/produkte/online-marketing-tools,0,2026-09-12 21:53:10+00:00,webgo.de,de,tranco:top-1m-20260913
https://darkero.com/scandal/,0,2026-09-12 20:57:06+00:00,darkero.com,com,tranco:top-1m-20260913
https://www.forestry.oregonstate.edu/news/learning-about-trees-shaping-forests-future-mindy-crandall-and-mcdonald-dunn-research-forest,0,2026-09-12 22:13:18+00:00,oregonstate.edu,edu,tranco:top-1m-20260913
https://cloudinary.com/solutions/3d,0,2026-09-12 20:09:16+00:00,cloudinary.com,com,tranco:top-1m-20260913
https://rbcode.net/v/be0df98b2556f66af05021af8b40df24,1,2026-09-12 13:06:02+00:00,rbcode.net,net,openphish
https://about.readthedocs.com/pricing/,0,2026-09-12 20:03:41+00:00,readthedocs.com,com,tranco:top-1m-20260913
https://www.straitstimes.com/global,0,2026-09-12 22:13:18+00:00,straitstimes.com,com,tranco:top-1m-20260913
https://allegro.pl-ogloszenie5672993186.top/,1,2026-09-09 17:39:59+00:00,pl-ogloszenie5672993186.top,top,phishtank
https://www.jcsxnuj.com/,1,2026-09-08 19:58:55+00:00,jcsxnuj.com,com,phishtank
https://www.afternic.com/sales-landers,0,2026-09-12 19:57:18+00:00,afternic.com,com,tranco:top-1m-20260913
https://www.inven.co.kr/board/nte/6517/2092,0,2026-09-12 20:09:16+00:00,inven.co.kr,co.kr,tranco:top-1m-20260913
http://es-ibercaja.blamedame.com/signin/login.html,1,2026-09-11 12:22:04+00:00,blamedame.com,com,phishtank
https://ipapi.co/api/,0,2026-09-12 21:53:10+00:00,ipapi.co,co,tranco:top-1m-20260913
https://www.filmyzilla68.com/movie/21763/Unbroken-the-unmukt-chand-story-(2025)-hindi-movie.html,0,2026-09-12 20:59:59+00:00,filmyzilla68.com,com,tranco:top-1m-20260913
https://www.khanacademy.org/sitemaps/math/on-seventh-grade-math/sitemap.xml,0,2026-09-12 21:05:43+00:00,khanacademy.org,org,tranco:top-1m-20260913
https://s7k0t2.info/7oBbyg,1,2026-09-08 18:55:05+00:00,s7k0t2.info,info,phishtank
https://comix.to/,0,2026-09-12 20:53:43+00:00,comix.to,to,tranco:top-1m-20260913
https://mojohost.com/,0,2026-09-12 21:49:13+00:00,mojohost.com,com,tranco:top-1m-20260913
https://news.livedoor.com/topics/keyword/41562/,0,2026-09-12 20:53:43+00:00,livedoor.com,com,tranco:top-1m-20260913
https://www.starmakerstudios.com/en/playlist/in-top-100-this-week/1354,0,2026-09-12 21:53:10+00:00,starmakerstudios.com,com,tranco:top-1m-20260913
"https://www.gap.com/browse/baby-and-toddler/boy-jeans?cid=6359&mlink=5058,1,HP_Promo_Main_TB",0,2026-09-12 19:47:20+00:00,gap.com,com,tranco:VALIDATION-POOL
https://freedns.afraid.org/faq/,0,2026-09-12 21:05:43+00:00,afraid.org,org,tranco:top-1m-20260913
https://ip-api.com/docs/api:newline_separated,0,2026-09-12 19:59:27+00:00,ip-api.com,com,tranco:top-1m-20260913
https://ruralbankofdulag.com/shakebody/shakebody,1,2026-08-25 14:17:28+00:00,ruralbankofdulag.com,com,phishtank
https://update7043j.rjvs4571248.pro/captcha.php,1,2026-09-09 16:56:18+00:00,rjvs4571248.pro,pro,phishtank
http://allegrolokalnie.lokalna-0493729.sbs/,1,2026-09-01 12:56:42+00:00,lokalna-0493729.sbs,sbs,phishtank
https://www.raiffeisen.ru/about/,0,2026-09-12 21:49:13+00:00,raiffeisen.ru,ru,tranco:top-1m-20260913
https://www.statista.com/,0,2026-09-12 19:59:27+00:00,statista.com,com,tranco:top-1m-20260913
https://www.timeout.com/newsletter,0,2026-09-12 22:03:48+00:00,timeout.com,com,tranco:top-1m-20260913
https://adtarget.com.tr/gizlilik-politikasi-ve-cerez-kullanimi.pdf,0,2026-09-12 22:03:48+00:00,adtarget.com.tr,com.tr,tranco:top-1m-20260913
https://www.technologyreview.com/help,0,2026-09-12 21:49:13+00:00,technologyreview.com,com,tranco:top-1m-20260913
http://info.so.com/teenager_report.html,0,2026-09-12 21:05:43+00:00,so.com,com,tranco:top-1m-20260913
https://man7.org/conf/index.html,0,2026-09-12 22:03:48+00:00,man7.org,org,tranco:top-1m-20260913
https://www.loopia.se/nyhetsbrev/,0,2026-09-12 21:05:43+00:00,loopia.se,se,tranco:top-1m-20260913
https://www.affirm.com/shopping/black-owned,0,2026-09-12 21:53:10+00:00,affirm.com,com,tranco:top-1m-20260913
https://about.proquest.com/go/privacy,0,2026-09-12 22:03:48+00:00,proquest.com,com,tranco:top-1m-20260913
https://www.cloudns.net/feedback/,0,2026-09-12 19:59:27+00:00,cloudns.net,net,tranco:top-1m-20260913
https://www.indiatoday.in/commodity/silver-rate-in-jaipur-today?utm_source=hp_bottom_trending&utm_medium=it_web,0,2026-09-12 22:13:18+00:00,indiatoday.in,in,tranco:top-1m-20260913
https://jzjiabei.com/system/customer/security/account-center,1,2026-08-28 00:01:18+00:00,jzjiabei.com,com,phishtank
https://www.esquire.com/style/mens-fashion/a73685614/best-of-the-week-september-11-2026/,0,2026-09-12 21:56:01+00:00,esquire.com,com,tranco:top-1m-20260913
https://www.crbncr.cc/,1,2026-09-07 16:13:37+00:00,crbncr.cc,cc,phishtank
http://allegrolokainie.pl-pg2i1.sbs/,1,2026-09-11 19:24:43+00:00,pl-pg2i1.sbs,sbs,phishtank
https://careers.garena.com/global/privacy,0,2026-09-12 21:05:43+00:00,garena.com,com,tranco:top-1m-20260913
https://www.paysafecard.com/sl-si/,0,2026-09-12 22:13:18+00:00,paysafecard.com,com,tranco:top-1m-20260913
https://www.heise.de/ratgeber/Obsidian-fuer-Einsteiger-So-einfach-organisieren-Sie-Notizen-und-Wissen-11443538.html,0,2026-09-12 21:49:13+00:00,heise.de,de,tranco:top-1m-20260913
https://cdn.teads.tv/redirect.html,0,2026-09-12 20:03:41+00:00,teads.tv,tv,tranco:top-1m-20260913
https://about.gitlab.com/solutions/gitops/,0,2026-09-12 19:47:20+00:00,gitlab.com,com,tranco:VALIDATION-POOL
https://tradplusad.com/blog,0,2026-09-12 20:53:43+00:00,tradplusad.com,com,tranco:top-1m-20260913
https://www.cancer.org/donate/become-a-partner/partners-promotions.html,0,2026-09-12 22:03:48+00:00,cancer.org,org,tranco:top-1m-20260913
https://clgff.com/k/rAvajdaemH,1,2026-09-07 14:55:53+00:00,clgff.com,com,phishtank
http://allegrolokalnie.pl-ogloszenie-prywatne765256384.click/,1,2026-09-08 20:54:16+00:00,pl-ogloszenie-prywatne765256384.click,click,phishtank
https://secupassverif-caissedep.com/,1,2026-09-07 10:17:04+00:00,secupassverif-caissedep.com,com,phishtank
https://www.deezer.com/offers_sitemap/discount.xml,0,2026-09-12 20:59:59+00:00,deezer.com,com,tranco:top-1m-20260913
https://www.hostpoint.ch/domains/domains.html,0,2026-09-12 20:57:06+00:00,hostpoint.ch,ch,tranco:top-1m-20260913
https://tempoquayx.click/step1.php,1,2026-09-08 12:59:55+00:00,tempoquayx.click,click,phishtank
https://www.paloaltonetworks.com/idira/human/vendor-privileged-access,0,2026-09-12 19:59:27+00:00,paloaltonetworks.com,com,tranco:top-1m-20260913
https://hk-dbs.org/IB/Welcome,1,2026-08-26 11:34:53+00:00,hk-dbs.org,org,phishtank
https://libsyn.com/,0,2026-09-12 21:53:10+00:00,libsyn.com,com,tranco:top-1m-20260913
https://abovedomains.com/privacy.html,0,2026-09-12 20:03:41+00:00,abovedomains.com,com,tranco:top-1m-20260913
https://film.wp.pl/anthony-perkins-bal-sie-ujawnic-chorobe-krazyli-jak-sepy-7328590972733536a,0,2026-09-12 20:03:41+00:00,wp.pl,pl,tranco:top-1m-20260913
https://www.raiffeisen.ru/about/feedback/,0,2026-09-12 21:49:13+00:00,raiffeisen.ru,ru,tranco:top-1m-20260913
http://allegrolokalnie.oferta78206.lol/,1,2026-09-05 08:53:34+00:00,oferta78206.lol,lol,phishtank
https://www.trustindex.io/,0,2026-09-12 21:49:13+00:00,trustindex.io,io,tranco:top-1m-20260913
https://www.bazaarvoice.com/legal/,0,2026-09-12 21:05:43+00:00,bazaarvoice.com,com,tranco:top-1m-20260913
https://handle.net/hnr_support.html,0,2026-09-12 22:13:18+00:00,handle.net,net,tranco:top-1m-20260913
https://czczbj.com/login,1,2026-09-12 06:22:47+00:00,czczbj.com,com,phishtank
https://suivi5676c.jpod5781576.pro/captcha.php,1,2026-08-28 12:59:51+00:00,jpod5781576.pro,pro,phishtank
http://sexvid.xxx/,0,2026-09-12 20:53:43+00:00,sexvid.xxx,xxx,tranco:top-1m-20260913
https://shpeeaffilator.com/m/register?codeNumber=399158,1,2026-09-12 13:06:02+00:00,shpeeaffilator.com,com,openphish
https://mr-relivraison-colis.com/pages/mobile/suivi/index.php,1,2026-08-23 19:51:00+00:00,mr-relivraison-colis.com,com,phishtank
https://modrinth.com/resourcepack/saddles-squared,0,2026-09-12 21:56:01+00:00,modrinth.com,com,tranco:top-1m-20260913
https://rutube.ru/video/6bda594856dce41dae234d519a6ca208/,0,2026-09-12 20:53:43+00:00,rutube.ru,ru,tranco:top-1m-20260913
https://pruffme.com/pages/contacts/,0,2026-09-12 22:03:48+00:00,pruffme.com,com,tranco:top-1m-20260913
https://mobilefuse.com/social-responsibility,0,2026-09-12 22:03:48+00:00,mobilefuse.com,com,tranco:top-1m-20260913
https://www.goodreturns.in/news/gold-rate-today-in-india-recovers-after-rs10900-fall-check-latest-24k-22k-18k-gold-silver-prices-1534321.html,0,2026-09-12 20:57:06+00:00,goodreturns.in,in,tranco:top-1m-20260913
https://themegrill.com/starter-sites/,0,2026-09-12 22:13:18+00:00,themegrill.com,com,tranco:top-1m-20260913
https://www.cnrs.fr/fr/le-cnrs/organisation,0,2026-09-12 22:03:48+00:00,cnrs.fr,fr,tranco:top-1m-20260913
https://www.jyzxcz.com/vpass/mermbers/logs/index,1,2026-08-25 03:20:16+00:00,jyzxcz.com,com,phishtank
http://allegrolokalnie.lokalna-666.sbs/,1,2026-08-23 13:44:17+00:00,lokalna-666.sbs,sbs,phishtank
https://www.filmyzilla68.com/,0,2026-09-12 20:59:59+00:00,filmyzilla68.com,com,tranco:top-1m-20260913
https://www.formula1.com/en/latest/tags/beyond-the-grid.63HGi6Q0grEg1ToZBtPNQ9,0,2026-09-12 22:03:48+00:00,formula1.com,com,tranco:top-1m-20260913
https://auth0.com/resources/webinars/auth0-launchpad,0,2026-09-12 20:09:16+00:00,auth0.com,com,tranco:top-1m-20260913
http://actualiseo.com/,1,2026-08-23 20:58:43+00:00,actualiseo.com,com,phishtank
https://www.technologyreview.com/2024/11/28/1107511/whats-next-nasas-giant-moon-rocket/,0,2026-09-12 21:49:13+00:00,technologyreview.com,com,tranco:top-1m-20260913
https://www.politico.eu/tag/german-politics/,0,2026-09-12 22:03:48+00:00,politico.eu,eu,tranco:top-1m-20260913
https://allegrolokalnie.id457iadn7d92bd2.sbs/opony-zimowe-2055516-dunlop-wi/68121,1,2026-08-27 17:55:37+00:00,id457iadn7d92bd2.sbs,sbs,phishtank
https://www.shorturl.at/contact.php,0,2026-09-12 21:05:43+00:00,shorturl.at,at,tranco:top-1m-20260913
https://www.android.com/intl/en_in/phones/shop/,0,2026-09-12 19:57:18+00:00,android.com,com,tranco:top-1m-20260913
https://vimeo.com/1074471464,0,2026-09-12 19:57:18+00:00,vimeo.com,com,tranco:top-1m-20260913
http://allegro-lokalnie.pl-ogloszenie5672993186.top/,1,2026-09-09 17:54:09+00:00,pl-ogloszenie5672993186.top,top,phishtank
https://g0do4q.info/7oBbyg,1,2026-09-08 19:55:21+00:00,g0do4q.info,info,phishtank
https://www.prnewswire.com/news-releases/financial-services-latest-news/financial-services-latest-news-list/,0,2026-09-12 20:03:41+00:00,prnewswire.com,com,tranco:top-1m-20260913
https://www.people.inc/our-team,0,2026-09-12 20:59:59+00:00,people.inc,inc,tranco:top-1m-20260913
https://www.telefonica.de/privatkunden,0,2026-09-12 21:53:10+00:00,telefonica.de,de,tranco:top-1m-20260913
https://www.standard.co.uk/sport/football/arsenal-fc-sunderland-arteta-saka-b1296765.html,0,2026-09-12 22:13:18+00:00,standard.co.uk,co.uk,tranco:top-1m-20260913
https://www.onet.pl/premium/autoswiat,0,2026-09-12 20:09:16+00:00,onet.pl,pl,tranco:top-1m-20260913
https://www.itu.int/itu-d/sites/digital-impact-unlocked/,0,2026-09-12 21:05:43+00:00,itu.int,int,tranco:top-1m-20260913
"https://www.glassdoor.co.in/Job/senior-product-manager-jobs-SRCH_KO0,22.htm",0,2026-09-12 21:49:13+00:00,glassdoor.co.in,co.in,tranco:top-1m-20260913
https://www.pendo.io/customers/how-procare-increased-closed-deals-up-to-70-using-pendo/,0,2026-09-12 20:03:41+00:00,pendo.io,io,tranco:top-1m-20260913
https://www.gov.cn/home/toutu/202609/content_7080868.htm,0,2026-09-12 21:05:43+00:00,www.gov.cn,gov.cn,tranco:top-1m-20260913
http://allegro.pl-oferta8745329.lol/,1,2026-08-31 08:54:35+00:00,pl-oferta8745329.lol,lol,phishtank
https://pornoborshch.com/categ/lesbian/,0,2026-09-12 20:57:06+00:00,pornoborshch.com,com,tranco:top-1m-20260913
https://www.register.it/help/,0,2026-09-12 21:56:01+00:00,register.it,it,tranco:top-1m-20260913
https://mirtesen.ru/topic/health?utm_medium=from_left_sidebar,0,2026-09-12 21:05:43+00:00,mirtesen.ru,ru,tranco:top-1m-20260913
https://fontawesome.com/v5/cheatsheet/free/regular,0,2026-09-12 20:03:41+00:00,fontawesome.com,com,tranco:top-1m-20260913
https://www.cloudns.net/news/,0,2026-09-12 19:59:27+00:00,cloudns.net,net,tranco:top-1m-20260913
https://www.smbc-card.com.bouesaza.com/vzgvUGe1989487/HKXKVHDOSAPMwvkko,1,2026-09-03 03:13:16+00:00,bouesaza.com,com,phishtank
https://getpocket.com/tos?src=footer_v2,0,2026-09-12 21:49:13+00:00,getpocket.com,com,tranco:top-1m-20260913
http://uranai.nosv.org/,0,2026-09-12 20:53:43+00:00,nosv.org,org,tranco:top-1m-20260913
https://www.hbs.edu/faculty/research/Pages/global-research-centers.aspx,0,2026-09-12 22:13:18+00:00,hbs.edu,edu,tranco:top-1m-20260913
https://mhjs.shop/soFbneFy/,1,2026-09-01 22:56:41+00:00,mhjs.shop,shop,phishtank
https://cnkedun.com/content/ssidpxszds,1,2026-09-06 13:27:30+00:00,cnkedun.com,com,phishtank
https://myspace.com/article/2026/8/10/girl-power-move,0,2026-09-12 20:03:41+00:00,myspace.com,com,tranco:top-1m-20260913
https://www.hootsuite.com/plans/advanced,0,2026-09-12 21:56:01+00:00,hootsuite.com,com,tranco:top-1m-20260913
http://allegrolokalnie.pl-ogloszenie-prywatne7584953412.click/,1,2026-09-10 23:58:33+00:00,pl-ogloszenie-prywatne7584953412.click,click,phishtank
https://www.sagepub.com/about,0,2026-09-12 20:03:41+00:00,sagepub.com,com,tranco:top-1m-20260913
https://www.mimecast.com/use-cases/internal-investigations/,0,2026-09-12 22:03:48+00:00,mimecast.com,com,tranco:top-1m-20260913
https://www.chron.com/project/texas-250-greatest-influential-famous/,0,2026-09-12 22:03:48+00:00,chron.com,com,tranco:top-1m-20260913
https://web.voyrapido.com/lawse/download.html,1,2026-09-03 11:47:45+00:00,voyrapido.com,com,phishtank
https://secureppl-login.help/,1,2026-09-02 21:56:37+00:00,secureppl-login.help,help,phishtank
https://n4u0cc.info/7oBbyg,1,2026-09-08 19:01:04+00:00,n4u0cc.info,info,phishtank
https://qinghongsheji.com/content/ibtlmylluu,1,2026-09-06 13:11:42+00:00,qinghongsheji.com,com,phishtank
http://allegro.prywatnem1982875h7.rest/,1,2026-09-08 16:15:05+00:00,prywatnem1982875h7.rest,rest,phishtank
https://wwwnc.cdc.gov/eid/,0,2026-09-12 19:59:27+00:00,cdc.gov,gov,tranco:top-1m-20260913
https://allegrolokalnie.rezerwacja7843.lol/oferta/Nowy-dron-DJI-Mini-4-Pro-Fly-More-Combo-RC2-Care-Refresh-Gwarancja-2028/889843348,1,2026-08-24 08:35:38+00:00,rezerwacja7843.lol,lol,phishtank
https://www.gatech.edu/,0,2026-09-12 22:13:18+00:00,gatech.edu,edu,tranco:top-1m-20260913
https://eltoa8.info/7oBbyg,1,2026-09-08 19:00:33+00:00,eltoa8.info,info,phishtank
https://www.formula1.com/en/video/fp2-highlights-2026-spanish-grand-prix.1876056998828998547,0,2026-09-12 22:03:48+00:00,formula1.com,com,tranco:top-1m-20260913
https://iprjs.com/review/AePYuvjmpM,1,2026-09-12 05:03:43+00:00,iprjs.com,com,phishtank
https://www.mgid.com/case-studies/ubisoft-driving-gamer-engagement-with-rich-media,0,2026-09-12 21:05:43+00:00,mgid.com,com,tranco:top-1m-20260913
https://www.pcmag.com/events/black-hat,0,2026-09-12 21:49:13+00:00,pcmag.com,com,tranco:top-1m-20260913
https://yalcinyapiveinsaat.com/detail/esxjmgepiz,1,2026-08-24 15:02:36+00:00,yalcinyapiveinsaat.com,com,phishtank
https://tcyoinvest.com/,1,2026-09-07 07:49:51+00:00,tcyoinvest.com,com,phishtank
https://programtion-474967.pro/pages/mobile/connexion/connexion.php,1,2026-09-07 20:21:29+00:00,programtion-474967.pro,pro,phishtank
https://pos.toasttab.com/restaurant-pos/golf,0,2026-09-12 21:56:01+00:00,toasttab.com,com,tranco:top-1m-20260913
https://landiemi.com/content/fphtrlbkzo,1,2026-09-11 03:58:42+00:00,landiemi.com,com,phishtank
https://www.amazon.es/bestsellerkitchen?_encoding=UTF8&pd_rd_w=aEPhx&content-id=amzn1.sym.7f6dcf72-3aad-44cd-8bda-6e2b1343d85a&pf_rd_p=7f6dcf72-3aad-44cd-8bda-6e2b1343d85a&pf_rd_r=G0WTS0P855Z87CP6G0Q9&pd_rd_wg=Y0ZQX&pd_rd_r=cfa63c54-c308-4a4d-a642-9b34c2e1347d&ref_=pd_hp_d_r_stg_unk,0,2026-09-12 20:03:41+00:00,amazon.es,es,tranco:top-1m-20260913
https://home.cern/,0,2026-09-12 21:53:10+00:00,home.cern,cern,tranco:top-1m-20260913
https://www.openstreetmap.org/traces,0,2026-09-12 20:03:41+00:00,openstreetmap.org,org,tranco:top-1m-20260913
http://allegro-lokalnie.pl-25294.click/,1,2026-09-03 18:56:55+00:00,pl-25294.click,click,phishtank
https://optout.sensic.net/optout.html?l=de,0,2026-09-12 21:49:13+00:00,sensic.net,net,tranco:top-1m-20260913
https://www.nytimes.com/subscription,0,2026-09-12 19:47:20+00:00,nytimes.com,com,tranco:VALIDATION-POOL
https://suzhouhezi.com/login/smbc-card/lndex.html/entathl/jsp,1,2026-09-09 19:57:23+00:00,suzhouhezi.com,com,phishtank
https://javwow.com/page/50/,0,2026-09-12 20:57:06+00:00,javwow.com,com,tranco:top-1m-20260913
https://bjxcjxgs.com/content/rpsfhubkea,1,2026-09-05 05:39:48+00:00,bjxcjxgs.com,com,phishtank
https://secupassinfo-ca.com/pages/desktop/securite/index.php,1,2026-09-01 08:44:10+00:00,secupassinfo-ca.com,com,phishtank
https://aif.ru/health/psychologic,0,2026-09-12 22:13:18+00:00,aif.ru,ru,tranco:top-1m-20260913
https://www.mimecast.com/resources/case-studies/banked/,0,2026-09-12 22:03:48+00:00,mimecast.com,com,tranco:top-1m-20260913
https://www.starbucks.com/,0,2026-09-12 21:53:10+00:00,starbucks.com,com,tranco:top-1m-20260913
http://servicenow-ticket.com/,1,2026-09-10 12:12:41+00:00,servicenow-ticket.com,com,phishtank
https://magnit.ru/product/1000526700-premiere_of_taste_syr_myagkiy_s_bel_plesenyu_kamamber_125g?shopCode=992301&shopType=dostavka,0,2026-09-12 20:09:16+00:00,magnit.ru,ru,tranco:top-1m-20260913
https://www.coca-cola.com/in/en/brands/fanta,0,2026-09-12 22:03:48+00:00,coca-cola.com,com,tranco:top-1m-20260913
https://www.otto.de/lampen/deckenleuchten/,0,2026-09-12 20:09:16+00:00,otto.de,de,tranco:top-1m-20260913
https://www.amazon.se/gp/history,0,2026-09-12 22:13:18+00:00,amazon.se,se,tranco:top-1m-20260913
https://slate.com/business/the-media,0,2026-09-12 21:49:13+00:00,slate.com,com,tranco:top-1m-20260913
https://amplitude.com/resources,0,2026-09-12 19:57:18+00:00,amplitude.com,com,tranco:top-1m-20260913
https://www.ihc.ru/order,0,2026-09-12 21:53:10+00:00,ihc.ru,ru,tranco:top-1m-20260913
https://matterport.com/solutions/design-construction,0,2026-09-12 20:59:59+00:00,matterport.com,com,tranco:top-1m-20260913
https://wiki.archlinux.org/title/Installation_guide,0,2026-09-12 21:49:13+00:00,archlinux.org,org,tranco:top-1m-20260913
http://allegrolokalnie.oferta3059.cfd/,1,2026-09-10 17:12:38+00:00,oferta3059.cfd,cfd,phishtank
https://x-cdn-static.com/legal/dmca,0,2026-09-12 21:56:01+00:00,x-cdn-static.com,com,tranco:top-1m-20260913
